"{'Timestamp': '23-05-2022:12:42:57:840009', 'Gyro1': '47.95', 'Vx1': '-0.134', 'Vy1': '-0.138', 'Vz1': '0.103', 'Vm1': '0.192', 'Ax1': '-0.1', 'Ay1': '0.14', 'Az1': '0.06', 'Gyro2': '28.024', 'Vx2': '-0.073', 'Vy2': '-0.114', 'Vz2': '0.073', 'Vm2': '0.135', 'Ax2': '-0.23', 'Ay2': '0.05', 'Az2': '0.08', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:57:850905', 'Gyro1': '45.41', 'Vx1': '-0.134', 'Vy1': '-0.137', 'Vz1': '0.104', 'Vm1': '0.192', 'Ax1': '-0.08', 'Ay1': '0.12', 'Az1': '0.11', 'Gyro2': '26.834', 'Vx2': '-0.075', 'Vy2': '-0.113', 'Vz2': '0.075', 'Vm2': '0.136', 'Ax2': '-0.19', 'Ay2': '0.03', 'Az2': '0.17', 'TheoV': '-0.335', 'TheoA': '-30.455'}"
"{'Timestamp': '23-05-2022:12:42:57:859946', 'Gyro1': '45.41', 'Vx1': '-0.135', 'Vy1': '-0.136', 'Vz1': '0.105', 'Vm1': '0.192', 'Ax1': '-0.08', 'Ay1': '0.12', 'Az1': '0.11', 'Gyro2': '26.834', 'Vx2': '-0.077', 'Vy2': '-0.113', 'Vz2': '0.077', 'Vm2': '0.137', 'Ax2': '-0.19', 'Ay2': '0.03', 'Az2': '0.17', 'TheoV': '0.0', 'TheoA': '37.222'}"
"{'Timestamp': '23-05-2022:12:42:57:869918', 'Gyro1': '45.41', 'Vx1': '-0.136', 'Vy1': '-0.135', 'Vz1': '0.106', 'Vm1': '0.191', 'Ax1': '-0.08', 'Ay1': '0.12', 'Az1': '0.11', 'Gyro2': '26.834', 'Vx2': '-0.079', 'Vy2': '-0.113', 'Vz2': '0.079', 'Vm2': '0.138', 'Ax2': '-0.19', 'Ay2': '0.03', 'Az2': '0.17', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:57:880277', 'Gyro1': '45.41', 'Vx1': '-0.137', 'Vy1': '-0.133', 'Vz1': '0.107', 'Vm1': '0.191', 'Ax1': '-0.08', 'Ay1': '0.12', 'Az1': '0.11', 'Gyro2': '26.834', 'Vx2': '-0.081', 'Vy2': '-0.112', 'Vz2': '0.08', 'Vm2': '0.138', 'Ax2': '-0.19', 'Ay2': '0.03', 'Az2': '0.17', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:57:890781', 'Gyro1': '45.41', 'Vx1': '-0.138', 'Vy1': '-0.132', 'Vz1': '0.108', 'Vm1': '0.191', 'Ax1': '-0.08', 'Ay1': '0.12', 'Az1': '0.11', 'Gyro2': '26.834', 'Vx2': '-0.083', 'Vy2': '-0.112', 'Vz2': '0.082', 'Vm2': '0.139', 'Ax2': '-0.19', 'Ay2': '0.03', 'Az2': '0.17', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:57:900270', 'Gyro1': '32.17', 'Vx1': '-0.138', 'Vy1': '-0.131', 'Vz1': '0.108', 'Vm1': '0.19', 'Ax1': '-0.03', 'Ay1': '0.13', 'Az1': '-0.07', 'Gyro2': '10.884', 'Vx2': '-0.083', 'Vy2': '-0.111', 'Vz2': '0.081', 'Vm2': '0.139', 'Ax2': '-0.04', 'Ay2': '0.08', 'Az2': '-0.11', 'TheoV': '-1.614', 'TheoA': '-179.337'}"
"{'Timestamp': '23-05-2022:12:42:57:909654', 'Gyro1': '32.17', 'Vx1': '-0.138', 'Vy1': '-0.13', 'Vz1': '0.107', 'Vm1': '0.189', 'Ax1': '-0.03', 'Ay1': '0.13', 'Az1': '-0.07', 'Gyro2': '10.884', 'Vx2': '-0.084', 'Vy2': '-0.111', 'Vz2': '0.08', 'Vm2': '0.139', 'Ax2': '-0.04', 'Ay2': '0.08', 'Az2': '-0.11', 'TheoV': '0.0', 'TheoA': '161.4'}"
"{'Timestamp': '23-05-2022:12:42:57:920002', 'Gyro1': '32.17', 'Vx1': '-0.139', 'Vy1': '-0.128', 'Vz1': '0.106', 'Vm1': '0.189', 'Ax1': '-0.03', 'Ay1': '0.13', 'Az1': '-0.07', 'Gyro2': '10.884', 'Vx2': '-0.084', 'Vy2': '-0.11', 'Vz2': '0.079', 'Vm2': '0.138', 'Ax2': '-0.04', 'Ay2': '0.08', 'Az2': '-0.11', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:57:929644', 'Gyro1': '32.17', 'Vx1': '-0.139', 'Vy1': '-0.127', 'Vz1': '0.106', 'Vm1': '0.188', 'Ax1': '-0.03', 'Ay1': '0.13', 'Az1': '-0.07', 'Gyro2': '10.884', 'Vx2': '-0.085', 'Vy2': '-0.109', 'Vz2': '0.078', 'Vm2': '0.138', 'Ax2': '-0.04', 'Ay2': '0.08', 'Az2': '-0.11', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:57:941211', 'Gyro1': '32.17', 'Vx1': '-0.139', 'Vy1': '-0.126', 'Vz1': '0.105', 'Vm1': '0.187', 'Ax1': '-0.03', 'Ay1': '0.13', 'Az1': '-0.07', 'Gyro2': '10.884', 'Vx2': '-0.085', 'Vy2': '-0.108', 'Vz2': '0.077', 'Vm2': '0.138', 'Ax2': '-0.04', 'Ay2': '0.08', 'Az2': '-0.11', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:57:949205', 'Gyro1': '32.17', 'Vx1': '-0.139', 'Vy1': '-0.125', 'Vz1': '0.104', 'Vm1': '0.187', 'Ax1': '-0.03', 'Ay1': '0.13', 'Az1': '-0.07', 'Gyro2': '10.884', 'Vx2': '-0.085', 'Vy2': '-0.107', 'Vz2': '0.076', 'Vm2': '0.137', 'Ax2': '-0.04', 'Ay2': '0.08', 'Az2': '-0.11', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:57:960540', 'Gyro1': '31.54', 'Vx1': '-0.14', 'Vy1': '-0.123', 'Vz1': '0.104', 'Vm1': '0.186', 'Ax1': '-0.02', 'Ay1': '0.11', 'Az1': '-0.06', 'Gyro2': '10.254', 'Vx2': '-0.086', 'Vy2': '-0.107', 'Vz2': '0.075', 'Vm2': '0.137', 'Ax2': '-0.04', 'Ay2': '0.05', 'Az2': '-0.08', 'TheoV': '-0.037', 'TheoA': '-3.364'}"
"{'Timestamp': '23-05-2022:12:42:57:969689', 'Gyro1': '31.54', 'Vx1': '-0.14', 'Vy1': '-0.122', 'Vz1': '0.103', 'Vm1': '0.186', 'Ax1': '-0.02', 'Ay1': '0.11', 'Az1': '-0.06', 'Gyro2': '10.254', 'Vx2': '-0.086', 'Vy2': '-0.106', 'Vz2': '0.074', 'Vm2': '0.137', 'Ax2': '-0.04', 'Ay2': '0.05', 'Az2': '-0.08', 'TheoV': '0.0', 'TheoA': '3.7'}"
"{'Timestamp': '23-05-2022:12:42:57:979971', 'Gyro1': '31.54', 'Vx1': '-0.14', 'Vy1': '-0.121', 'Vz1': '0.102', 'Vm1': '0.185', 'Ax1': '-0.02', 'Ay1': '0.11', 'Az1': '-0.06', 'Gyro2': '10.254', 'Vx2': '-0.087', 'Vy2': '-0.106', 'Vz2': '0.073', 'Vm2': '0.137', 'Ax2': '-0.04', 'Ay2': '0.05', 'Az2': '-0.08', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:57:989723', 'Gyro1': '31.54', 'Vx1': '-0.14', 'Vy1': '-0.12', 'Vz1': '0.102', 'Vm1': '0.185', 'Ax1': '-0.02', 'Ay1': '0.11', 'Az1': '-0.06', 'Gyro2': '10.254', 'Vx2': '-0.087', 'Vy2': '-0.105', 'Vz2': '0.072', 'Vm2': '0.137', 'Ax2': '-0.04', 'Ay2': '0.05', 'Az2': '-0.08', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:000131', 'Gyro1': '31.54', 'Vx1': '-0.14', 'Vy1': '-0.119', 'Vz1': '0.101', 'Vm1': '0.184', 'Ax1': '-0.02', 'Ay1': '0.11', 'Az1': '-0.06', 'Gyro2': '10.254', 'Vx2': '-0.087', 'Vy2': '-0.105', 'Vz2': '0.072', 'Vm2': '0.136', 'Ax2': '-0.04', 'Ay2': '0.05', 'Az2': '-0.08', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:009713', 'Gyro1': '30.7', 'Vx1': '-0.141', 'Vy1': '-0.118', 'Vz1': '0.101', 'Vm1': '0.184', 'Ax1': '-0.04', 'Ay1': '0.09', 'Az1': '-0.02', 'Gyro2': '9.764', 'Vx2': '-0.088', 'Vy2': '-0.105', 'Vz2': '0.071', 'Vm2': '0.137', 'Ax2': '-0.05', 'Ay2': '0.03', 'Az2': '-0.05', 'TheoV': '-0.049', 'TheoA': '-4.9'}"
"{'Timestamp': '23-05-2022:12:42:58:021379', 'Gyro1': '30.7', 'Vx1': '-0.141', 'Vy1': '-0.117', 'Vz1': '0.101', 'Vm1': '0.183', 'Ax1': '-0.04', 'Ay1': '0.09', 'Az1': '-0.02', 'Gyro2': '9.764', 'Vx2': '-0.088', 'Vy2': '-0.104', 'Vz2': '0.071', 'Vm2': '0.137', 'Ax2': '-0.05', 'Ay2': '0.03', 'Az2': '-0.05', 'TheoV': '0.0', 'TheoA': '4.9'}"
"{'Timestamp': '23-05-2022:12:42:58:030546', 'Gyro1': '30.7', 'Vx1': '-0.142', 'Vy1': '-0.116', 'Vz1': '0.101', 'Vm1': '0.183', 'Ax1': '-0.04', 'Ay1': '0.09', 'Az1': '-0.02', 'Gyro2': '9.764', 'Vx2': '-0.089', 'Vy2': '-0.104', 'Vz2': '0.07', 'Vm2': '0.137', 'Ax2': '-0.05', 'Ay2': '0.03', 'Az2': '-0.05', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:039940', 'Gyro1': '30.7', 'Vx1': '-0.142', 'Vy1': '-0.115', 'Vz1': '0.1', 'Vm1': '0.183', 'Ax1': '-0.04', 'Ay1': '0.09', 'Az1': '-0.02', 'Gyro2': '9.764', 'Vx2': '-0.089', 'Vy2': '-0.104', 'Vz2': '0.07', 'Vm2': '0.137', 'Ax2': '-0.05', 'Ay2': '0.03', 'Az2': '-0.05', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:049623', 'Gyro1': '30.7', 'Vx1': '-0.142', 'Vy1': '-0.114', 'Vz1': '0.1', 'Vm1': '0.183', 'Ax1': '-0.04', 'Ay1': '0.09', 'Az1': '-0.02', 'Gyro2': '9.764', 'Vx2': '-0.09', 'Vy2': '-0.103', 'Vz2': '0.069', 'Vm2': '0.137', 'Ax2': '-0.05', 'Ay2': '0.03', 'Az2': '-0.05', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:060033', 'Gyro1': '30.7', 'Vx1': '-0.143', 'Vy1': '-0.114', 'Vz1': '0.1', 'Vm1': '0.182', 'Ax1': '-0.04', 'Ay1': '0.09', 'Az1': '-0.02', 'Gyro2': '9.764', 'Vx2': '-0.09', 'Vy2': '-0.103', 'Vz2': '0.069', 'Vm2': '0.137', 'Ax2': '-0.05', 'Ay2': '0.03', 'Az2': '-0.05', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:069861', 'Gyro1': '43.24', 'Vx1': '-0.144', 'Vy1': '-0.113', 'Vz1': '0.1', 'Vm1': '0.183', 'Ax1': '-0.09', 'Ay1': '0.05', 'Az1': '0.05', 'Gyro2': '23.084', 'Vx2': '-0.092', 'Vy2': '-0.103', 'Vz2': '0.07', 'Vm2': '0.138', 'Ax2': '-0.14', 'Ay2': '0.01', 'Az2': '0.1', 'TheoV': '1.245', 'TheoA': '124.5'}"
"{'Timestamp': '23-05-2022:12:42:58:080457', 'Gyro1': '43.24', 'Vx1': '-0.145', 'Vy1': '-0.113', 'Vz1': '0.101', 'Vm1': '0.183', 'Ax1': '-0.09', 'Ay1': '0.05', 'Az1': '0.05', 'Gyro2': '23.084', 'Vx2': '-0.093', 'Vy2': '-0.103', 'Vz2': '0.071', 'Vm2': '0.139', 'Ax2': '-0.14', 'Ay2': '0.01', 'Az2': '0.1', 'TheoV': '0.0', 'TheoA': '-124.5'}"
"{'Timestamp': '23-05-2022:12:42:58:089561', 'Gyro1': '43.24', 'Vx1': '-0.145', 'Vy1': '-0.112', 'Vz1': '0.101', 'Vm1': '0.184', 'Ax1': '-0.09', 'Ay1': '0.05', 'Az1': '0.05', 'Gyro2': '23.084', 'Vx2': '-0.094', 'Vy2': '-0.103', 'Vz2': '0.072', 'Vm2': '0.14', 'Ax2': '-0.14', 'Ay2': '0.01', 'Az2': '0.1', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:101264', 'Gyro1': '43.24', 'Vx1': '-0.146', 'Vy1': '-0.112', 'Vz1': '0.102', 'Vm1': '0.184', 'Ax1': '-0.09', 'Ay1': '0.05', 'Az1': '0.05', 'Gyro2': '23.084', 'Vx2': '-0.096', 'Vy2': '-0.103', 'Vz2': '0.073', 'Vm2': '0.141', 'Ax2': '-0.14', 'Ay2': '0.01', 'Az2': '0.1', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:109751', 'Gyro1': '43.24', 'Vx1': '-0.147', 'Vy1': '-0.111', 'Vz1': '0.102', 'Vm1': '0.184', 'Ax1': '-0.09', 'Ay1': '0.05', 'Az1': '0.05', 'Gyro2': '23.084', 'Vx2': '-0.097', 'Vy2': '-0.103', 'Vz2': '0.074', 'Vm2': '0.141', 'Ax2': '-0.14', 'Ay2': '0.01', 'Az2': '0.1', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:119590', 'Gyro1': '44.85', 'Vx1': '-0.148', 'Vy1': '-0.111', 'Vz1': '0.103', 'Vm1': '0.185', 'Ax1': '-0.1', 'Ay1': '0.05', 'Az1': '0.05', 'Gyro2': '24.784', 'Vx2': '-0.099', 'Vy2': '-0.103', 'Vz2': '0.075', 'Vm2': '0.143', 'Ax2': '-0.16', 'Ay2': '0.0', 'Az2': '0.1', 'TheoV': '0.199', 'TheoA': '18.091'}"
"{'Timestamp': '23-05-2022:12:42:58:129396', 'Gyro1': '44.85', 'Vx1': '-0.149', 'Vy1': '-0.11', 'Vz1': '0.103', 'Vm1': '0.185', 'Ax1': '-0.1', 'Ay1': '0.05', 'Az1': '0.05', 'Gyro2': '24.784', 'Vx2': '-0.1', 'Vy2': '-0.103', 'Vz2': '0.076', 'Vm2': '0.144', 'Ax2': '-0.16', 'Ay2': '0.0', 'Az2': '0.1', 'TheoV': '0.0', 'TheoA': '-22.111'}"
"{'Timestamp': '23-05-2022:12:42:58:142086', 'Gyro1': '44.85', 'Vx1': '-0.15', 'Vy1': '-0.109', 'Vz1': '0.104', 'Vm1': '0.186', 'Ax1': '-0.1', 'Ay1': '0.05', 'Az1': '0.05', 'Gyro2': '24.784', 'Vx2': '-0.102', 'Vy2': '-0.103', 'Vz2': '0.077', 'Vm2': '0.145', 'Ax2': '-0.16', 'Ay2': '0.0', 'Az2': '0.1', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:150139', 'Gyro1': '44.85', 'Vx1': '-0.151', 'Vy1': '-0.109', 'Vz1': '0.104', 'Vm1': '0.186', 'Ax1': '-0.1', 'Ay1': '0.05', 'Az1': '0.05', 'Gyro2': '24.784', 'Vx2': '-0.104', 'Vy2': '-0.103', 'Vz2': '0.078', 'Vm2': '0.146', 'Ax2': '-0.16', 'Ay2': '0.0', 'Az2': '0.1', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:160483', 'Gyro1': '44.85', 'Vx1': '-0.152', 'Vy1': '-0.109', 'Vz1': '0.105', 'Vm1': '0.187', 'Ax1': '-0.1', 'Ay1': '0.05', 'Az1': '0.05', 'Gyro2': '24.784', 'Vx2': '-0.105', 'Vy2': '-0.103', 'Vz2': '0.079', 'Vm2': '0.147', 'Ax2': '-0.16', 'Ay2': '0.0', 'Az2': '0.1', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:169448', 'Gyro1': '48.76', 'Vx1': '-0.153', 'Vy1': '-0.108', 'Vz1': '0.105', 'Vm1': '0.187', 'Ax1': '-0.1', 'Ay1': '0.07', 'Az1': '0.03', 'Gyro2': '26.704', 'Vx2': '-0.107', 'Vy2': '-0.102', 'Vz2': '0.079', 'Vm2': '0.148', 'Ax2': '-0.17', 'Ay2': '0.01', 'Az2': '0.08', 'TheoV': '0.632', 'TheoA': '70.222'}"
"{'Timestamp': '23-05-2022:12:42:58:180231', 'Gyro1': '48.76', 'Vx1': '-0.154', 'Vy1': '-0.107', 'Vz1': '0.106', 'Vm1': '0.188', 'Ax1': '-0.1', 'Ay1': '0.07', 'Az1': '0.03', 'Gyro2': '26.704', 'Vx2': '-0.109', 'Vy2': '-0.102', 'Vz2': '0.08', 'Vm2': '0.149', 'Ax2': '-0.17', 'Ay2': '0.01', 'Az2': '0.08', 'TheoV': '0.0', 'TheoA': '-57.455'}"
"{'Timestamp': '23-05-2022:12:42:58:189855', 'Gyro1': '48.76', 'Vx1': '-0.155', 'Vy1': '-0.106', 'Vz1': '0.106', 'Vm1': '0.188', 'Ax1': '-0.1', 'Ay1': '0.07', 'Az1': '0.03', 'Gyro2': '26.704', 'Vx2': '-0.11', 'Vy2': '-0.102', 'Vz2': '0.081', 'Vm2': '0.151', 'Ax2': '-0.17', 'Ay2': '0.01', 'Az2': '0.08', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:200489', 'Gyro1': '48.76', 'Vx1': '-0.156', 'Vy1': '-0.106', 'Vz1': '0.106', 'Vm1': '0.189', 'Ax1': '-0.1', 'Ay1': '0.07', 'Az1': '0.03', 'Gyro2': '26.704', 'Vx2': '-0.112', 'Vy2': '-0.102', 'Vz2': '0.082', 'Vm2': '0.152', 'Ax2': '-0.17', 'Ay2': '0.01', 'Az2': '0.08', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:209899', 'Gyro1': '48.76', 'Vx1': '-0.157', 'Vy1': '-0.105', 'Vz1': '0.106', 'Vm1': '0.189', 'Ax1': '-0.1', 'Ay1': '0.07', 'Az1': '0.03', 'Gyro2': '26.704', 'Vx2': '-0.114', 'Vy2': '-0.102', 'Vz2': '0.083', 'Vm2': '0.153', 'Ax2': '-0.17', 'Ay2': '0.01', 'Az2': '0.08', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:222102', 'Gyro1': '48.76', 'Vx1': '-0.158', 'Vy1': '-0.104', 'Vz1': '0.107', 'Vm1': '0.19', 'Ax1': '-0.1', 'Ay1': '0.07', 'Az1': '0.03', 'Gyro2': '26.704', 'Vx2': '-0.116', 'Vy2': '-0.102', 'Vz2': '0.083', 'Vm2': '0.154', 'Ax2': '-0.17', 'Ay2': '0.01', 'Az2': '0.08', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:230982', 'Gyro1': '83.91', 'Vx1': '-0.158', 'Vy1': '-0.103', 'Vz1': '0.107', 'Vm1': '0.188', 'Ax1': '0.04', 'Ay1': '0.14', 'Az1': '-0.0', 'Gyro2': '64.254', 'Vx2': '-0.116', 'Vy2': '-0.1', 'Vz2': '0.083', 'Vm2': '0.153', 'Ax2': '-0.08', 'Ay2': '0.19', 'Az2': '-0.01', 'TheoV': '5.688', 'TheoA': '517.095'}"
"{'Timestamp': '23-05-2022:12:42:58:241909', 'Gyro1': '83.91', 'Vx1': '-0.157', 'Vy1': '-0.101', 'Vz1': '0.107', 'Vm1': '0.187', 'Ax1': '0.04', 'Ay1': '0.14', 'Az1': '-0.0', 'Gyro2': '64.254', 'Vx2': '-0.117', 'Vy2': '-0.098', 'Vz2': '0.083', 'Vm2': '0.153', 'Ax2': '-0.08', 'Ay2': '0.19', 'Az2': '-0.01', 'TheoV': '0.0', 'TheoA': '-517.095'}"
"{'Timestamp': '23-05-2022:12:42:58:252907', 'Gyro1': '83.91', 'Vx1': '-0.157', 'Vy1': '-0.1', 'Vz1': '0.107', 'Vm1': '0.186', 'Ax1': '0.04', 'Ay1': '0.14', 'Az1': '-0.0', 'Gyro2': '64.254', 'Vx2': '-0.118', 'Vy2': '-0.096', 'Vz2': '0.083', 'Vm2': '0.152', 'Ax2': '-0.08', 'Ay2': '0.19', 'Az2': '-0.01', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:262456', 'Gyro1': '83.91', 'Vx1': '-0.157', 'Vy1': '-0.099', 'Vz1': '0.107', 'Vm1': '0.185', 'Ax1': '0.04', 'Ay1': '0.14', 'Az1': '-0.0', 'Gyro2': '64.254', 'Vx2': '-0.119', 'Vy2': '-0.094', 'Vz2': '0.083', 'Vm2': '0.152', 'Ax2': '-0.08', 'Ay2': '0.19', 'Az2': '-0.01', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:270988', 'Gyro1': '83.91', 'Vx1': '-0.156', 'Vy1': '-0.097', 'Vz1': '0.107', 'Vm1': '0.184', 'Ax1': '0.04', 'Ay1': '0.14', 'Az1': '-0.0', 'Gyro2': '64.254', 'Vx2': '-0.12', 'Vy2': '-0.092', 'Vz2': '0.083', 'Vm2': '0.151', 'Ax2': '-0.08', 'Ay2': '0.19', 'Az2': '-0.01', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:282874', 'Gyro1': '87.3', 'Vx1': '-0.156', 'Vy1': '-0.096', 'Vz1': '0.107', 'Vm1': '0.183', 'Ax1': '0.01', 'Ay1': '0.15', 'Az1': '0.0', 'Gyro2': '67.754', 'Vx2': '-0.121', 'Vy2': '-0.09', 'Vz2': '0.083', 'Vm2': '0.151', 'Ax2': '-0.1', 'Ay2': '0.21', 'Az2': '-0.01', 'TheoV': '0.588', 'TheoA': '53.455'}"
"{'Timestamp': '23-05-2022:12:42:58:293853', 'Gyro1': '87.3', 'Vx1': '-0.156', 'Vy1': '-0.094', 'Vz1': '0.107', 'Vm1': '0.182', 'Ax1': '0.01', 'Ay1': '0.15', 'Az1': '0.0', 'Gyro2': '67.754', 'Vx2': '-0.122', 'Vy2': '-0.087', 'Vz2': '0.083', 'Vm2': '0.15', 'Ax2': '-0.1', 'Ay2': '0.21', 'Az2': '-0.01', 'TheoV': '0.0', 'TheoA': '-49.0'}"
"{'Timestamp': '23-05-2022:12:42:58:303542', 'Gyro1': '87.3', 'Vx1': '-0.156', 'Vy1': '-0.093', 'Vz1': '0.107', 'Vm1': '0.181', 'Ax1': '0.01', 'Ay1': '0.15', 'Az1': '0.0', 'Gyro2': '67.754', 'Vx2': '-0.123', 'Vy2': '-0.086', 'Vz2': '0.083', 'Vm2': '0.15', 'Ax2': '-0.1', 'Ay2': '0.21', 'Az2': '-0.01', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:315736', 'Gyro1': '87.3', 'Vx1': '-0.156', 'Vy1': '-0.091', 'Vz1': '0.107', 'Vm1': '0.18', 'Ax1': '0.01', 'Ay1': '0.15', 'Az1': '0.0', 'Gyro2': '67.754', 'Vx2': '-0.124', 'Vy2': '-0.083', 'Vz2': '0.083', 'Vm2': '0.149', 'Ax2': '-0.1', 'Ay2': '0.21', 'Az2': '-0.01', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:324959', 'Gyro1': '87.3', 'Vx1': '-0.156', 'Vy1': '-0.089', 'Vz1': '0.107', 'Vm1': '0.179', 'Ax1': '0.01', 'Ay1': '0.15', 'Az1': '0.0', 'Gyro2': '67.754', 'Vx2': '-0.125', 'Vy2': '-0.081', 'Vz2': '0.082', 'Vm2': '0.149', 'Ax2': '-0.1', 'Ay2': '0.21', 'Az2': '-0.01', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:335801', 'Gyro1': '94.7', 'Vx1': '-0.156', 'Vy1': '-0.088', 'Vz1': '0.107', 'Vm1': '0.179', 'Ax1': '0.02', 'Ay1': '0.12', 'Az1': '0.01', 'Gyro2': '71.474', 'Vx2': '-0.126', 'Vy2': '-0.079', 'Vz2': '0.082', 'Vm2': '0.148', 'Ax2': '-0.08', 'Ay2': '0.21', 'Az2': '-0.01', 'TheoV': '1.286', 'TheoA': '116.907'}"
"{'Timestamp': '23-05-2022:12:42:58:347235', 'Gyro1': '94.7', 'Vx1': '-0.155', 'Vy1': '-0.086', 'Vz1': '0.107', 'Vm1': '0.178', 'Ax1': '0.02', 'Ay1': '0.12', 'Az1': '0.01', 'Gyro2': '71.474', 'Vx2': '-0.127', 'Vy2': '-0.076', 'Vz2': '0.082', 'Vm2': '0.148', 'Ax2': '-0.08', 'Ay2': '0.21', 'Az2': '-0.01', 'TheoV': '0.0', 'TheoA': '-116.91'}"
"{'Timestamp': '23-05-2022:12:42:58:357602', 'Gyro1': '94.7', 'Vx1': '-0.155', 'Vy1': '-0.085', 'Vz1': '0.107', 'Vm1': '0.177', 'Ax1': '0.02', 'Ay1': '0.12', 'Az1': '0.01', 'Gyro2': '71.474', 'Vx2': '-0.128', 'Vy2': '-0.074', 'Vz2': '0.082', 'Vm2': '0.148', 'Ax2': '-0.08', 'Ay2': '0.21', 'Az2': '-0.01', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:364666', 'Gyro1': '94.7', 'Vx1': '-0.155', 'Vy1': '-0.084', 'Vz1': '0.107', 'Vm1': '0.176', 'Ax1': '0.02', 'Ay1': '0.12', 'Az1': '0.01', 'Gyro2': '71.474', 'Vx2': '-0.128', 'Vy2': '-0.073', 'Vz2': '0.082', 'Vm2': '0.147', 'Ax2': '-0.08', 'Ay2': '0.21', 'Az2': '-0.01', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:376368', 'Gyro1': '94.7', 'Vx1': '-0.155', 'Vy1': '-0.083', 'Vz1': '0.107', 'Vm1': '0.176', 'Ax1': '0.02', 'Ay1': '0.12', 'Az1': '0.01', 'Gyro2': '71.474', 'Vx2': '-0.129', 'Vy2': '-0.07', 'Vz2': '0.082', 'Vm2': '0.147', 'Ax2': '-0.08', 'Ay2': '0.21', 'Az2': '-0.01', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:387793', 'Gyro1': '94.7', 'Vx1': '-0.154', 'Vy1': '-0.082', 'Vz1': '0.107', 'Vm1': '0.175', 'Ax1': '0.02', 'Ay1': '0.12', 'Az1': '0.01', 'Gyro2': '71.474', 'Vx2': '-0.13', 'Vy2': '-0.068', 'Vz2': '0.082', 'Vm2': '0.147', 'Ax2': '-0.08', 'Ay2': '0.21', 'Az2': '-0.01', 'TheoV': '0.0', 'TheoA': '0.0'}"
