"{'Timestamp': '23-05-2022:12:50:11:249625', 'Gyro1': '55.8', 'Vx1': '-0.012', 'Vy1': '0.04', 'Vz1': '0.001', 'Vm1': '0.042', 'Ax1': '0.0', 'Ay1': '0.04', 'Az1': '0.0', 'Gyro2': '38.884', 'Vx2': '-0.006', 'Vy2': '0.029', 'Vz2': '0.004', 'Vm2': '0.03', 'Ax2': '0.0', 'Ay2': '0.05', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '-14.5'}"
"{'Timestamp': '23-05-2022:12:50:11:260764', 'Gyro1': '55.8', 'Vx1': '-0.012', 'Vy1': '0.041', 'Vz1': '0.001', 'Vm1': '0.043', 'Ax1': '0.0', 'Ay1': '0.04', 'Az1': '0.0', 'Gyro2': '38.884', 'Vx2': '-0.006', 'Vy2': '0.03', 'Vz2': '0.004', 'Vm2': '0.03', 'Ax2': '0.0', 'Ay2': '0.05', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:11:269224', 'Gyro1': '55.8', 'Vx1': '-0.012', 'Vy1': '0.042', 'Vz1': '0.001', 'Vm1': '0.043', 'Ax1': '0.0', 'Ay1': '0.04', 'Az1': '0.0', 'Gyro2': '38.884', 'Vx2': '-0.006', 'Vy2': '0.031', 'Vz2': '0.004', 'Vm2': '0.031', 'Ax2': '0.0', 'Ay2': '0.05', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:11:279115', 'Gyro1': '55.8', 'Vx1': '-0.012', 'Vy1': '0.042', 'Vz1': '0.001', 'Vm1': '0.044', 'Ax1': '0.0', 'Ay1': '0.04', 'Az1': '0.0', 'Gyro2': '38.884', 'Vx2': '-0.006', 'Vy2': '0.031', 'Vz2': '0.004', 'Vm2': '0.032', 'Ax2': '0.0', 'Ay2': '0.05', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:11:289262', 'Gyro1': '55.84', 'Vx1': '-0.012', 'Vy1': '0.043', 'Vz1': '0.001', 'Vm1': '0.044', 'Ax1': '-0.01', 'Ay1': '0.04', 'Az1': '-0.0', 'Gyro2': '38.904', 'Vx2': '-0.006', 'Vy2': '0.032', 'Vz2': '0.004', 'Vm2': '0.032', 'Ax2': '-0.01', 'Ay2': '0.04', 'Az2': '-0.0', 'TheoV': '0.007', 'TheoA': '0.7'}"
"{'Timestamp': '23-05-2022:12:50:11:300795', 'Gyro1': '55.84', 'Vx1': '-0.012', 'Vy1': '0.043', 'Vz1': '0.001', 'Vm1': '0.045', 'Ax1': '-0.01', 'Ay1': '0.04', 'Az1': '-0.0', 'Gyro2': '38.904', 'Vx2': '-0.006', 'Vy2': '0.033', 'Vz2': '0.004', 'Vm2': '0.033', 'Ax2': '-0.01', 'Ay2': '0.04', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '-0.7'}"
"{'Timestamp': '23-05-2022:12:50:11:309755', 'Gyro1': '55.84', 'Vx1': '-0.012', 'Vy1': '0.044', 'Vz1': '0.001', 'Vm1': '0.046', 'Ax1': '-0.01', 'Ay1': '0.04', 'Az1': '-0.0', 'Gyro2': '38.904', 'Vx2': '-0.006', 'Vy2': '0.033', 'Vz2': '0.004', 'Vm2': '0.034', 'Ax2': '-0.01', 'Ay2': '0.04', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:11:318841', 'Gyro1': '55.84', 'Vx1': '-0.012', 'Vy1': '0.045', 'Vz1': '0.001', 'Vm1': '0.046', 'Ax1': '-0.01', 'Ay1': '0.04', 'Az1': '-0.0', 'Gyro2': '38.904', 'Vx2': '-0.006', 'Vy2': '0.034', 'Vz2': '0.004', 'Vm2': '0.034', 'Ax2': '-0.01', 'Ay2': '0.04', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:11:328630', 'Gyro1': '55.84', 'Vx1': '-0.012', 'Vy1': '0.045', 'Vz1': '0.001', 'Vm1': '0.047', 'Ax1': '-0.01', 'Ay1': '0.04', 'Az1': '-0.0', 'Gyro2': '38.904', 'Vx2': '-0.006', 'Vy2': '0.034', 'Vz2': '0.004', 'Vm2': '0.035', 'Ax2': '-0.01', 'Ay2': '0.04', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:11:341148', 'Gyro1': '55.84', 'Vx1': '-0.012', 'Vy1': '0.046', 'Vz1': '0.001', 'Vm1': '0.047', 'Ax1': '-0.01', 'Ay1': '0.04', 'Az1': '-0.0', 'Gyro2': '38.904', 'Vx2': '-0.006', 'Vy2': '0.035', 'Vz2': '0.004', 'Vm2': '0.036', 'Ax2': '-0.01', 'Ay2': '0.04', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:11:350524', 'Gyro1': '55.92', 'Vx1': '-0.013', 'Vy1': '0.046', 'Vz1': '0.001', 'Vm1': '0.048', 'Ax1': '-0.01', 'Ay1': '0.03', 'Az1': '-0.0', 'Gyro2': '38.984', 'Vx2': '-0.006', 'Vy2': '0.035', 'Vz2': '0.004', 'Vm2': '0.036', 'Ax2': '-0.02', 'Ay2': '0.03', 'Az2': '-0.0', 'TheoV': '0.013', 'TheoA': '1.3'}"
"{'Timestamp': '23-05-2022:12:50:11:360148', 'Gyro1': '55.92', 'Vx1': '-0.013', 'Vy1': '0.047', 'Vz1': '0.001', 'Vm1': '0.048', 'Ax1': '-0.01', 'Ay1': '0.03', 'Az1': '-0.0', 'Gyro2': '38.984', 'Vx2': '-0.007', 'Vy2': '0.036', 'Vz2': '0.004', 'Vm2': '0.037', 'Ax2': '-0.02', 'Ay2': '0.03', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '-1.3'}"
"{'Timestamp': '23-05-2022:12:50:11:369142', 'Gyro1': '55.92', 'Vx1': '-0.013', 'Vy1': '0.047', 'Vz1': '0.001', 'Vm1': '0.049', 'Ax1': '-0.01', 'Ay1': '0.03', 'Az1': '-0.0', 'Gyro2': '38.984', 'Vx2': '-0.007', 'Vy2': '0.036', 'Vz2': '0.004', 'Vm2': '0.037', 'Ax2': '-0.02', 'Ay2': '0.03', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:11:380477', 'Gyro1': '55.92', 'Vx1': '-0.013', 'Vy1': '0.048', 'Vz1': '0.001', 'Vm1': '0.049', 'Ax1': '-0.01', 'Ay1': '0.03', 'Az1': '-0.0', 'Gyro2': '38.984', 'Vx2': '-0.007', 'Vy2': '0.037', 'Vz2': '0.004', 'Vm2': '0.038', 'Ax2': '-0.02', 'Ay2': '0.03', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:11:389267', 'Gyro1': '55.92', 'Vx1': '-0.013', 'Vy1': '0.048', 'Vz1': '0.001', 'Vm1': '0.05', 'Ax1': '-0.01', 'Ay1': '0.03', 'Az1': '-0.0', 'Gyro2': '38.984', 'Vx2': '-0.007', 'Vy2': '0.037', 'Vz2': '0.004', 'Vm2': '0.038', 'Ax2': '-0.02', 'Ay2': '0.03', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:11:399637', 'Gyro1': '55.92', 'Vx1': '-0.013', 'Vy1': '0.049', 'Vz1': '0.001', 'Vm1': '0.051', 'Ax1': '-0.01', 'Ay1': '0.03', 'Az1': '-0.0', 'Gyro2': '38.984', 'Vx2': '-0.007', 'Vy2': '0.038', 'Vz2': '0.004', 'Vm2': '0.039', 'Ax2': '-0.02', 'Ay2': '0.03', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:11:409553', 'Gyro1': '98.02', 'Vx1': '-0.012', 'Vy1': '0.049', 'Vz1': '0.001', 'Vm1': '0.051', 'Ax1': '0.08', 'Ay1': '0.02', 'Az1': '0.01', 'Gyro2': '83.534', 'Vx2': '-0.005', 'Vy2': '0.038', 'Vz2': '0.004', 'Vm2': '0.039', 'Ax2': '0.32', 'Ay2': '0.02', 'Az2': '0.04', 'TheoV': '8.673', 'TheoA': '963.66'}"
"{'Timestamp': '23-05-2022:12:50:11:421249', 'Gyro1': '98.02', 'Vx1': '-0.011', 'Vy1': '0.05', 'Vz1': '0.001', 'Vm1': '0.051', 'Ax1': '0.08', 'Ay1': '0.02', 'Az1': '0.01', 'Gyro2': '83.534', 'Vx2': '-0.001', 'Vy2': '0.039', 'Vz2': '0.004', 'Vm2': '0.039', 'Ax2': '0.32', 'Ay2': '0.02', 'Az2': '0.04', 'TheoV': '0.0', 'TheoA': '-722.745'}"
"{'Timestamp': '23-05-2022:12:50:11:429768', 'Gyro1': '98.02', 'Vx1': '-0.011', 'Vy1': '0.05', 'Vz1': '0.001', 'Vm1': '0.051', 'Ax1': '0.08', 'Ay1': '0.02', 'Az1': '0.01', 'Gyro2': '83.534', 'Vx2': '0.002', 'Vy2': '0.039', 'Vz2': '0.005', 'Vm2': '0.039', 'Ax2': '0.32', 'Ay2': '0.02', 'Az2': '0.04', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:11:440219', 'Gyro1': '98.02', 'Vx1': '-0.01', 'Vy1': '0.05', 'Vz1': '0.001', 'Vm1': '0.051', 'Ax1': '0.08', 'Ay1': '0.02', 'Az1': '0.01', 'Gyro2': '83.534', 'Vx2': '0.005', 'Vy2': '0.04', 'Vz2': '0.005', 'Vm2': '0.04', 'Ax2': '0.32', 'Ay2': '0.02', 'Az2': '0.04', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:11:449685', 'Gyro1': '98.02', 'Vx1': '-0.009', 'Vy1': '0.051', 'Vz1': '0.001', 'Vm1': '0.052', 'Ax1': '0.08', 'Ay1': '0.02', 'Az1': '0.01', 'Gyro2': '83.534', 'Vx2': '0.009', 'Vy2': '0.04', 'Vz2': '0.006', 'Vm2': '0.041', 'Ax2': '0.32', 'Ay2': '0.02', 'Az2': '0.04', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:11:461153', 'Gyro1': '101.15', 'Vx1': '-0.007', 'Vy1': '0.051', 'Vz1': '0.001', 'Vm1': '0.051', 'Ax1': '0.19', 'Ay1': '-0.03', 'Az1': '0.03', 'Gyro2': '84.844', 'Vx2': '0.012', 'Vy2': '0.04', 'Vz2': '0.006', 'Vm2': '0.042', 'Ax2': '0.38', 'Ay2': '-0.01', 'Az2': '0.06', 'TheoV': '0.596', 'TheoA': '59.599'}"
"{'Timestamp': '23-05-2022:12:50:11:469388', 'Gyro1': '101.15', 'Vx1': '-0.005', 'Vy1': '0.051', 'Vz1': '0.002', 'Vm1': '0.051', 'Ax1': '0.19', 'Ay1': '-0.03', 'Az1': '0.03', 'Gyro2': '84.844', 'Vx2': '0.016', 'Vy2': '0.04', 'Vz2': '0.007', 'Vm2': '0.043', 'Ax2': '0.38', 'Ay2': '-0.01', 'Az2': '0.06', 'TheoV': '0.0', 'TheoA': '-66.224'}"
"{'Timestamp': '23-05-2022:12:50:11:479820', 'Gyro1': '101.15', 'Vx1': '-0.003', 'Vy1': '0.05', 'Vz1': '0.002', 'Vm1': '0.051', 'Ax1': '0.19', 'Ay1': '-0.03', 'Az1': '0.03', 'Gyro2': '84.844', 'Vx2': '0.02', 'Vy2': '0.04', 'Vz2': '0.007', 'Vm2': '0.045', 'Ax2': '0.38', 'Ay2': '-0.01', 'Az2': '0.06', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:11:489726', 'Gyro1': '101.15', 'Vx1': '-0.001', 'Vy1': '0.05', 'Vz1': '0.002', 'Vm1': '0.05', 'Ax1': '0.19', 'Ay1': '-0.03', 'Az1': '0.03', 'Gyro2': '84.844', 'Vx2': '0.024', 'Vy2': '0.04', 'Vz2': '0.008', 'Vm2': '0.047', 'Ax2': '0.38', 'Ay2': '-0.01', 'Az2': '0.06', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:11:500539', 'Gyro1': '101.15', 'Vx1': '0.0', 'Vy1': '0.05', 'Vz1': '0.003', 'Vm1': '0.05', 'Ax1': '0.19', 'Ay1': '-0.03', 'Az1': '0.03', 'Gyro2': '84.844', 'Vx2': '0.027', 'Vy2': '0.04', 'Vz2': '0.009', 'Vm2': '0.049', 'Ax2': '0.38', 'Ay2': '-0.01', 'Az2': '0.06', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:11:510385', 'Gyro1': '101.15', 'Vx1': '0.002', 'Vy1': '0.05', 'Vz1': '0.003', 'Vm1': '0.05', 'Ax1': '0.19', 'Ay1': '-0.03', 'Az1': '0.03', 'Gyro2': '84.844', 'Vx2': '0.031', 'Vy2': '0.041', 'Vz2': '0.009', 'Vm2': '0.051', 'Ax2': '0.38', 'Ay2': '-0.01', 'Az2': '0.06', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:11:518795', 'Gyro1': '101.89', 'Vx1': '0.004', 'Vy1': '0.05', 'Vz1': '0.003', 'Vm1': '0.05', 'Ax1': '0.22', 'Ay1': '-0.02', 'Az1': '0.03', 'Gyro2': '85.594', 'Vx2': '0.035', 'Vy2': '0.04', 'Vz2': '0.01', 'Vm2': '0.054', 'Ax2': '0.42', 'Ay2': '-0.03', 'Az2': '0.07', 'TheoV': '0.156', 'TheoA': '17.334'}"
"{'Timestamp': '23-05-2022:12:50:11:528651', 'Gyro1': '101.89', 'Vx1': '0.006', 'Vy1': '0.05', 'Vz1': '0.003', 'Vm1': '0.051', 'Ax1': '0.22', 'Ay1': '-0.02', 'Az1': '0.03', 'Gyro2': '85.594', 'Vx2': '0.039', 'Vy2': '0.04', 'Vz2': '0.011', 'Vm2': '0.056', 'Ax2': '0.42', 'Ay2': '-0.03', 'Az2': '0.07', 'TheoV': '0.0', 'TheoA': '-15.6'}"
"{'Timestamp': '23-05-2022:12:50:11:541240', 'Gyro1': '101.89', 'Vx1': '0.009', 'Vy1': '0.05', 'Vz1': '0.004', 'Vm1': '0.051', 'Ax1': '0.22', 'Ay1': '-0.02', 'Az1': '0.03', 'Gyro2': '85.594', 'Vx2': '0.044', 'Vy2': '0.04', 'Vz2': '0.011', 'Vm2': '0.06', 'Ax2': '0.42', 'Ay2': '-0.03', 'Az2': '0.07', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:11:549543', 'Gyro1': '101.89', 'Vx1': '0.011', 'Vy1': '0.05', 'Vz1': '0.004', 'Vm1': '0.051', 'Ax1': '0.22', 'Ay1': '-0.02', 'Az1': '0.03', 'Gyro2': '85.594', 'Vx2': '0.048', 'Vy2': '0.04', 'Vz2': '0.012', 'Vm2': '0.062', 'Ax2': '0.42', 'Ay2': '-0.03', 'Az2': '0.07', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:11:560497', 'Gyro1': '101.89', 'Vx1': '0.013', 'Vy1': '0.05', 'Vz1': '0.004', 'Vm1': '0.052', 'Ax1': '0.22', 'Ay1': '-0.02', 'Az1': '0.03', 'Gyro2': '85.594', 'Vx2': '0.052', 'Vy2': '0.04', 'Vz2': '0.013', 'Vm2': '0.066', 'Ax2': '0.42', 'Ay2': '-0.03', 'Az2': '0.07', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:11:569228', 'Gyro1': '102.06', 'Vx1': '0.015', 'Vy1': '0.05', 'Vz1': '0.005', 'Vm1': '0.052', 'Ax1': '0.16', 'Ay1': '-0.03', 'Az1': '0.03', 'Gyro2': '85.754', 'Vx2': '0.055', 'Vy2': '0.04', 'Vz2': '0.013', 'Vm2': '0.068', 'Ax2': '0.3', 'Ay2': '-0.04', 'Az2': '0.05', 'TheoV': '0.036', 'TheoA': '4.0'}"
"{'Timestamp': '23-05-2022:12:50:11:580790', 'Gyro1': '102.06', 'Vx1': '0.017', 'Vy1': '0.05', 'Vz1': '0.005', 'Vm1': '0.053', 'Ax1': '0.16', 'Ay1': '-0.03', 'Az1': '0.03', 'Gyro2': '85.754', 'Vx2': '0.058', 'Vy2': '0.04', 'Vz2': '0.014', 'Vm2': '0.071', 'Ax2': '0.3', 'Ay2': '-0.04', 'Az2': '0.05', 'TheoV': '0.0', 'TheoA': '-3.273'}"
"{'Timestamp': '23-05-2022:12:50:11:590232', 'Gyro1': '102.06', 'Vx1': '0.018', 'Vy1': '0.05', 'Vz1': '0.005', 'Vm1': '0.053', 'Ax1': '0.16', 'Ay1': '-0.03', 'Az1': '0.03', 'Gyro2': '85.754', 'Vx2': '0.061', 'Vy2': '0.039', 'Vz2': '0.014', 'Vm2': '0.073', 'Ax2': '0.3', 'Ay2': '-0.04', 'Az2': '0.05', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:11:599572', 'Gyro1': '102.06', 'Vx1': '0.02', 'Vy1': '0.05', 'Vz1': '0.006', 'Vm1': '0.053', 'Ax1': '0.16', 'Ay1': '-0.03', 'Az1': '0.03', 'Gyro2': '85.754', 'Vx2': '0.064', 'Vy2': '0.039', 'Vz2': '0.015', 'Vm2': '0.075', 'Ax2': '0.3', 'Ay2': '-0.04', 'Az2': '0.05', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:11:609454', 'Gyro1': '102.06', 'Vx1': '0.021', 'Vy1': '0.05', 'Vz1': '0.006', 'Vm1': '0.054', 'Ax1': '0.16', 'Ay1': '-0.03', 'Az1': '0.03', 'Gyro2': '85.754', 'Vx2': '0.067', 'Vy2': '0.039', 'Vz2': '0.015', 'Vm2': '0.078', 'Ax2': '0.3', 'Ay2': '-0.04', 'Az2': '0.05', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:11:619338', 'Gyro1': '102.06', 'Vx1': '0.023', 'Vy1': '0.05', 'Vz1': '0.006', 'Vm1': '0.055', 'Ax1': '0.16', 'Ay1': '-0.03', 'Az1': '0.03', 'Gyro2': '85.754', 'Vx2': '0.07', 'Vy2': '0.039', 'Vz2': '0.016', 'Vm2': '0.08', 'Ax2': '0.3', 'Ay2': '-0.04', 'Az2': '0.05', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:11:629008', 'Gyro1': '98.41', 'Vx1': '0.023', 'Vy1': '0.05', 'Vz1': '0.006', 'Vm1': '0.055', 'Ax1': '0.0', 'Ay1': '-0.02', 'Az1': '0.0', 'Gyro2': '81.994', 'Vx2': '0.07', 'Vy2': '0.039', 'Vz2': '0.016', 'Vm2': '0.08', 'Ax2': '-0.0', 'Ay2': '-0.02', 'Az2': '-0.0', 'TheoV': '-0.694', 'TheoA': '-69.4'}"
"{'Timestamp': '23-05-2022:12:50:11:639215', 'Gyro1': '98.41', 'Vx1': '0.023', 'Vy1': '0.05', 'Vz1': '0.006', 'Vm1': '0.055', 'Ax1': '0.0', 'Ay1': '-0.02', 'Az1': '0.0', 'Gyro2': '81.994', 'Vx2': '0.07', 'Vy2': '0.039', 'Vz2': '0.016', 'Vm2': '0.08', 'Ax2': '-0.0', 'Ay2': '-0.02', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '69.4'}"
"{'Timestamp': '23-05-2022:12:50:11:649269', 'Gyro1': '98.41', 'Vx1': '0.023', 'Vy1': '0.05', 'Vz1': '0.006', 'Vm1': '0.055', 'Ax1': '0.0', 'Ay1': '-0.02', 'Az1': '0.0', 'Gyro2': '81.994', 'Vx2': '0.07', 'Vy2': '0.039', 'Vz2': '0.016', 'Vm2': '0.08', 'Ax2': '-0.0', 'Ay2': '-0.02', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:11:658977', 'Gyro1': '98.41', 'Vx1': '0.023', 'Vy1': '0.05', 'Vz1': '0.006', 'Vm1': '0.055', 'Ax1': '0.0', 'Ay1': '-0.02', 'Az1': '0.0', 'Gyro2': '81.994', 'Vx2': '0.07', 'Vy2': '0.039', 'Vz2': '0.016', 'Vm2': '0.08', 'Ax2': '-0.0', 'Ay2': '-0.02', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:11:669344', 'Gyro1': '98.41', 'Vx1': '0.023', 'Vy1': '0.05', 'Vz1': '0.006', 'Vm1': '0.055', 'Ax1': '0.0', 'Ay1': '-0.02', 'Az1': '0.0', 'Gyro2': '81.994', 'Vx2': '0.07', 'Vy2': '0.039', 'Vz2': '0.016', 'Vm2': '0.08', 'Ax2': '-0.0', 'Ay2': '-0.02', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:11:680042', 'Gyro1': '98.27', 'Vx1': '0.023', 'Vy1': '0.05', 'Vz1': '0.006', 'Vm1': '0.055', 'Ax1': '0.01', 'Ay1': '-0.02', 'Az1': '0.0', 'Gyro2': '81.914', 'Vx2': '0.07', 'Vy2': '0.039', 'Vz2': '0.016', 'Vm2': '0.08', 'Ax2': '0.0', 'Ay2': '-0.03', 'Az2': '-0.0', 'TheoV': '-0.024', 'TheoA': '-2.182'}"
"{'Timestamp': '23-05-2022:12:50:11:689560', 'Gyro1': '98.27', 'Vx1': '0.023', 'Vy1': '0.05', 'Vz1': '0.006', 'Vm1': '0.055', 'Ax1': '0.01', 'Ay1': '-0.02', 'Az1': '0.0', 'Gyro2': '81.914', 'Vx2': '0.07', 'Vy2': '0.039', 'Vz2': '0.016', 'Vm2': '0.08', 'Ax2': '0.0', 'Ay2': '-0.03', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '2.4'}"
"{'Timestamp': '23-05-2022:12:50:11:700755', 'Gyro1': '98.27', 'Vx1': '0.023', 'Vy1': '0.05', 'Vz1': '0.006', 'Vm1': '0.055', 'Ax1': '0.01', 'Ay1': '-0.02', 'Az1': '0.0', 'Gyro2': '81.914', 'Vx2': '0.07', 'Vy2': '0.039', 'Vz2': '0.016', 'Vm2': '0.08', 'Ax2': '0.0', 'Ay2': '-0.03', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:11:709986', 'Gyro1': '98.27', 'Vx1': '0.023', 'Vy1': '0.05', 'Vz1': '0.006', 'Vm1': '0.055', 'Ax1': '0.01', 'Ay1': '-0.02', 'Az1': '0.0', 'Gyro2': '81.914', 'Vx2': '0.07', 'Vy2': '0.038', 'Vz2': '0.016', 'Vm2': '0.08', 'Ax2': '0.0', 'Ay2': '-0.03', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:11:719336', 'Gyro1': '98.27', 'Vx1': '0.023', 'Vy1': '0.05', 'Vz1': '0.006', 'Vm1': '0.055', 'Ax1': '0.01', 'Ay1': '-0.02', 'Az1': '0.0', 'Gyro2': '81.914', 'Vx2': '0.07', 'Vy2': '0.038', 'Vz2': '0.016', 'Vm2': '0.08', 'Ax2': '0.0', 'Ay2': '-0.03', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:11:729609', 'Gyro1': '98.18', 'Vx1': '0.023', 'Vy1': '0.05', 'Vz1': '0.006', 'Vm1': '0.055', 'Ax1': '0.01', 'Ay1': '-0.02', 'Az1': '0.0', 'Gyro2': '81.824', 'Vx2': '0.07', 'Vy2': '0.038', 'Vz2': '0.016', 'Vm2': '0.08', 'Ax2': '0.01', 'Ay2': '-0.03', 'Az2': '0.0', 'TheoV': '-0.016', 'TheoA': '-1.455'}"
"{'Timestamp': '23-05-2022:12:50:11:741873', 'Gyro1': '98.18', 'Vx1': '0.023', 'Vy1': '0.05', 'Vz1': '0.006', 'Vm1': '0.055', 'Ax1': '0.01', 'Ay1': '-0.02', 'Az1': '0.0', 'Gyro2': '81.824', 'Vx2': '0.07', 'Vy2': '0.038', 'Vz2': '0.016', 'Vm2': '0.08', 'Ax2': '0.01', 'Ay2': '-0.03', 'Az2': '0.0', 'TheoV': '0.0', 'TheoA': '1.6'}"
"{'Timestamp': '23-05-2022:12:50:11:749457', 'Gyro1': '98.18', 'Vx1': '0.024', 'Vy1': '0.05', 'Vz1': '0.006', 'Vm1': '0.055', 'Ax1': '0.01', 'Ay1': '-0.02', 'Az1': '0.0', 'Gyro2': '81.824', 'Vx2': '0.07', 'Vy2': '0.038', 'Vz2': '0.016', 'Vm2': '0.08', 'Ax2': '0.01', 'Ay2': '-0.03', 'Az2': '0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:11:759686', 'Gyro1': '98.18', 'Vx1': '0.024', 'Vy1': '0.05', 'Vz1': '0.006', 'Vm1': '0.055', 'Ax1': '0.01', 'Ay1': '-0.02', 'Az1': '0.0', 'Gyro2': '81.824', 'Vx2': '0.07', 'Vy2': '0.038', 'Vz2': '0.016', 'Vm2': '0.08', 'Ax2': '0.01', 'Ay2': '-0.03', 'Az2': '0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:11:770071', 'Gyro1': '98.18', 'Vx1': '0.024', 'Vy1': '0.05', 'Vz1': '0.006', 'Vm1': '0.055', 'Ax1': '0.01', 'Ay1': '-0.02', 'Az1': '0.0', 'Gyro2': '81.824', 'Vx2': '0.071', 'Vy2': '0.038', 'Vz2': '0.016', 'Vm2': '0.08', 'Ax2': '0.01', 'Ay2': '-0.03', 'Az2': '0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:11:779012', 'Gyro1': '98.18', 'Vx1': '0.024', 'Vy1': '0.05', 'Vz1': '0.006', 'Vm1': '0.055', 'Ax1': '0.01', 'Ay1': '-0.02', 'Az1': '0.0', 'Gyro2': '81.824', 'Vx2': '0.071', 'Vy2': '0.038', 'Vz2': '0.016', 'Vm2': '0.08', 'Ax2': '0.01', 'Ay2': '-0.03', 'Az2': '0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:11:788899', 'Gyro1': '96.24', 'Vx1': '0.024', 'Vy1': '0.05', 'Vz1': '0.006', 'Vm1': '0.055', 'Ax1': '0.01', 'Ay1': '-0.02', 'Az1': '0.0', 'Gyro2': '79.424', 'Vx2': '0.071', 'Vy2': '0.038', 'Vz2': '0.016', 'Vm2': '0.08', 'Ax2': '0.03', 'Ay2': '-0.02', 'Az2': '0.01', 'TheoV': '-0.37', 'TheoA': '-37.0'}"
"{'Timestamp': '23-05-2022:12:50:11:799422', 'Gyro1': '96.24', 'Vx1': '0.024', 'Vy1': '0.05', 'Vz1': '0.006', 'Vm1': '0.055', 'Ax1': '0.01', 'Ay1': '-0.02', 'Az1': '0.0', 'Gyro2': '79.424', 'Vx2': '0.071', 'Vy2': '0.038', 'Vz2': '0.016', 'Vm2': '0.081', 'Ax2': '0.03', 'Ay2': '-0.02', 'Az2': '0.01', 'TheoV': '0.0', 'TheoA': '37.0'}"
